,Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49
223,-2.3004031449723565,6.08194684985607,6.688635582697456,1.127672983772956,1.088157687495462,1.3945292772110909,3.4032023475267925,-10.94462137954935,-10.218199785086728,-3.6401458448642456,5.147313948571918,-2.3917450059544128,-18.836128526872113,0.2705037469457993,0.15344559157195656,-12.481391577634149,-11.337611093268206,3.9234457664513935,-4.120018226789103,-7.913531521088215,8.966456638653717,-0.723796300965271,-8.843544148179683,16.225510614918463,-8.219897908438872,0.26242412697415496,-10.493447592740338,6.455450903364506,-3.297303532270016,6.218026536992738,-1.0459492241388133,-9.619639305339328,1.6393798822926655,-1.39069401541894,-0.554671080403318,-3.6296520883398746,9.77265063188294,-0.08372745738672752,-6.4831158097701795,-2.3809483238848825,9.280111585897522,2.919149634869358,-5.736378983771001,7.535292092393625,8.875646771946853,-5.481492216392043,-5.834029695901181,-6.665239173769025,2.587114750450091,6.163475475186933
224,11.336962138947388,2.3097580770658737,8.18039485705786,-0.13305332043659268,8.702427011507204,5.705589261554624,-1.5170393333100833,2.0150831215590945,4.462763681437929,5.57535492789967,-0.7922653176146494,-11.215595741934129,1.925240251542884,1.8253019385009173,-0.9199592747334836,1.5531601098698113,6.366436532123715,5.471529314984517,6.428447629145735,3.477399087997608,-15.42554585437573,3.2197055525380867,-7.556244848908718,-11.717423867376136,2.225632944959604,-2.3802412559576203,-4.784570544502465,-3.5681676520056054,-2.2580406007832865,6.563284216423785,-0.6938039428331992,-1.292693516193544,-7.3495899694016975,-2.746872350095218,3.3709414040778496,-5.992484580289052,-7.6457178173525815,-3.455852697023996,3.42492396244487,-5.058820157874527,7.76003571863972,5.12363172772643,10.811495423773886,-0.13297512716554846,-1.4486901753055497,12.104083659613233,4.990246599557444,-3.6226136136160627,3.0100967247017745,-4.409833192997738
225,4.463872686958079,-7.8995219312137435,7.817793256780241,13.354928068469212,9.035538473832569,-3.2123392087984817,7.294236352993462,-5.56168241252201,-9.058248859112837,-0.29897910035656233,-18.434863249637047,2.7486623358476625,10.238760300754127,-3.0042401472607105,-6.402601609447109,17.536726323418875,1.6804446721694641,-2.2700205396315116,6.662725641461611,1.5299030271456748,4.792793362676031,0.7752807245093077,5.058017553338243,2.740933418707772,-3.510935460886873,6.086886934964819,0.22944472961933932,2.4949925046394417,-2.8998055996290937,4.928697666264746,8.330766471830247,-7.307145086867171,-2.028813055619054,1.3882012511375175,-2.507602571911675,-14.748546077816405,2.542022819821527,-2.982347257417714,-15.151654760313802,5.250515736361174,-0.692457120292849,5.17537002606188,16.447703035919954,10.712886125907454,15.850619238881857,5.856754553614654,2.386618428014155,-8.450997365142843,-4.861546101793058,8.021170913070796
226,1.2583617208269342,-7.129219014790321,3.591905893551429,2.75433765819579,0.7104278592160769,-3.767896009918434,4.288335726848226,-6.250817042954898,2.5062812910668515,-14.952791598080088,-6.055771323183872,3.204191546856447,9.848636182837945,-10.96367590765361,-6.614486149242275,7.6182164781234745,2.296380140900926,-7.699775039584785,1.2809768123841296,5.045891866380038,-4.257948128856885,5.240997873540918,4.879225764528992,-3.758982977244556,-0.713359610796917,0.232633399057674,4.103977873014819,2.2881004010968566,3.0087033936939838,-5.504911053697709,5.4075402926342235,9.625583258235876,0.9457626299384891,5.638652083076205,-8.753948589491603,4.539066119918063,-1.5856350167267428,-1.2827789164885661,-8.834933324903071,10.73690288294915,13.81805171744511,-1.7487736233276068,1.685572700016001,-6.2877583472813035,4.756557706394384,-5.197478854795494,1.5883314624688698,-6.64605463309763,-5.511972492214523,5.92330072578759
227,3.487771911615379,-5.37071496005583,13.331747741485065,-21.538332205181742,7.814334739773834,-5.009826985013246,1.157905440578272,-3.775061716627486,13.345230126837677,-4.436299513387081,-7.6563919722839096,-1.619814864389034,0.863599240775953,-1.839570278712197,-4.781528972233447,7.0135530983363585,3.8115683062686583,9.885606932477508,13.851680497202036,-2.9393827960494447,7.493528750074524,-1.49627639566704,16.91303918158188,4.9628134870026495,-4.0134252795405665,-8.391554839662465,-9.313769495457247,-10.451736298753492,11.13128159449164,16.819346099649618,-9.351839962483947,-4.207542572327841,1.6145988917562635,-3.0106593237757013,-1.6795207255041216,-2.4012697332004795,-5.546822982266149,-16.690691400906996,7.09292010978869,0.21387312870675745,0.6978126280543083,6.987052243542051,-1.944926211290763,1.4500953815922304,-11.41651239603233,0.40219324034884785,6.137194438515922,4.452051824488163,-7.1724173658511186,7.571459709946034
228,-3.8287757412048307,3.5025739344848925,9.459496060661404,7.774659586185776,-8.21368383867755,-9.078062099832874,7.42646543924882,3.823667601402144,-4.135331934241038,-1.1650403434536243,-4.2475333098416455,7.229998647366651,11.679730618685037,-2.156109285270779,-7.5536491095014044,4.180564158120567,4.444590719304455,-4.2375400755158985,-3.2576684048026565,1.4298076724443185,5.96121177020859,-6.457287908383581,-1.5216153109888464,13.147882809703235,-2.602924803233904,3.26222937763415,2.6884359419413184,-3.0278849756642736,-2.7732487973530846,-11.144563317631437,1.9967068040902156,-1.8226573860280488,-0.07052699654296501,-0.36544298052955293,-3.335749083899912,9.324663845297803,-9.63541498271593,14.13989006026118,-3.8286310213820696,2.802830630374149,-8.84195305752457,-1.6006778753395934,3.4500983656153084,-2.8747193433876363,10.57767387222339,-5.174677471540814,13.866019342466297,-0.05164450692488513,8.596489522078704,3.7819153154968097
229,0.5533824598107935,-1.8437785728327494,-2.0548222160286636,13.757659066166857,3.505073743910774,-0.7045623659303979,1.6988934529301907,-0.4547385679244859,-4.757309687187818,-1.4244635727153945,-9.748933934822569,9.87382547135866,3.2522312371362125,-9.797875713140606,-11.305218762756832,6.356184618313663,8.931968815859301,6.469314384221616,0.6514080620456267,6.276495163355924,-2.2797378094214125,7.255281033652103,13.284556553330908,-3.109008570968329,-8.333778022880011,10.765101008122468,-1.0600699289464846,13.157817234588851,10.023470384651127,12.416705980000629,6.951405055878471,-20.52205770965399,-5.833616024405779,-0.2775302893812538,-8.383484057946179,2.607931400403672,-7.137507295339446,9.30657567967783,4.577469235461806,-1.5236950531822346,5.632177614918203,-1.5809198058019982,-7.051708213001428,-11.595111559284955,8.086495538431382,0.6671731045460356,-2.762100917883991,-23.714888404814502,12.449253759673741,5.054128264333154
230,16.875449687660737,-6.033099614748099,4.436834145857678,10.006855760856668,7.791317646495298,6.549807771973488,-5.783044591931118,-8.052921986706274,-2.4988901689276424,6.564992790115514,2.846065910812092,-4.411979464853799,5.6318465244571,4.649842205141984,1.540212365902797,5.119564682579919,2.7523319679151075,-2.503623484545263,-10.14176720526796,0.4690543991312659,-4.135023663866929,0.5292328947065189,-9.744580173450132,-4.114316669679893,5.771046551564185,-4.0004659894240335,0.7911482055997587,-4.204774492832245,-14.869898600681571,1.5136311140556715,-2.679369073568473,5.235337882764139,8.665564989647965,-6.081066098506716,8.558050860746857,-11.641124279740216,7.557626860340542,1.6296850023643183,-1.1170170111577917,7.008973810357859,4.754598200947016,-5.6318635658590415,3.3323245506049353,1.0068227193521433,0.5901186081006545,12.994898219016596,-5.550170392630977,5.24446009662566,-3.929484603388748,-5.36178757351261
231,4.1369411601253185,2.115088732227324,-2.053310764914516,10.537082687742087,2.9381929802429734,1.949110948861854,6.643540614554254,-10.198635071818051,2.2198770610562777,2.032074724563761,11.469119780625707,6.075977289493618,1.1113168065105614,-0.8497021111007885,-4.063784785086217,8.525107280296552,-0.08198704690019007,-11.745268732617651,-24.673413593823582,-0.5528253238743622,4.7160189679327305,-9.143884977426929,0.0353128991702331,12.257126123039264,11.09184657945536,4.274713444293116,-0.6987364468385566,7.015098615719633,-17.550118118625257,-3.5181052715932433,-2.793448855119562,22.102829235246382,-0.3267609483384533,-1.9751378349865105,-4.446075967829538,1.510663649989472,-6.633045278112521,9.208106770950236,-9.874458861288423,-5.49565061368536,13.44481516630319,-21.503395031245645,9.3951787800535,2.4686369852915093,-10.988375471779731,15.445013822855787,10.43480250731972,1.5599335687783622,5.678134387946613,14.6903014987789
232,4.142185703454071,-1.9804931182600523,-6.969738916281526,3.740975982666777,8.279878051386229,12.45106415283723,-0.2973969615553115,-1.1375718272939148,-7.505447472650595,8.311809699731281,-4.661731378023068,0.08341607536424188,4.736166181608898,16.48362431639822,2.720635295820505,10.961739870332357,-6.472135589510402,-5.201758729681239,5.693233036488027,-0.11816365433350112,0.5138730723774887,1.2376706387154415,9.3348914476733,0.004439599718602177,5.664263996659737,8.355265885638364,0.1822383238374779,-0.5151909596487536,-8.786422822352275,-3.84158622155146,7.519426469898018,8.654648884719625,-13.865318109217608,8.24694984127537,-12.479659701410725,1.1260671507353024,0.8235325911805231,7.0058603622066125,-0.9488129356867787,3.8864794309594406,1.850142317141966,-8.602315364080125,16.54599037997284,-4.953000518762155,-5.1214443948271215,5.7599985619550615,4.680948835694221,-4.629496523858094,-0.8544722767907353,-1.8930775837714053
233,2.3348645292877457,1.134825491297547,-2.937249436164043,-13.23609182225211,-0.5782678748380309,8.877379313930788,-1.8156799328766924,2.0341964262230143,0.9904989067382727,-11.30445371190339,-6.3005280241971935,-0.12928335830316176,-16.785551668834362,-4.095467746250332,-6.736997239066368,-3.5675454545086267,0.44386074804017683,-2.231146954207806,2.2272768973193613,9.217639507708908,0.6371384420661426,2.133426878758014,1.6191651101309303,7.664114767907784,-15.490998787715963,4.100541063672374,-0.9397168962249194,-4.960220431980838,4.904909707005184,6.122440497423991,1.6387693549317148,2.4438638929446608,-12.360609007039459,-4.5191221315216294,4.897919390011801,6.663491741978487,2.8922575120995826,0.5307829867460336,-5.940905212808474,-4.513412533093721,-1.5778821163794599,9.299439072193307,-5.286304999025561,1.5047857413106756,-0.9954095409954664,-12.553288430924248,-2.8566427155190186,-12.340055703238793,2.815850286052487,-2.6197882572341022
234,0.25256961215413365,-6.291711317093669,-14.233484483482508,8.7019241541097,-2.004290105985731,-2.713746491760032,-2.717579622960355,2.2278807115212302,-7.690719365163825,19.178354849649054,-3.1489762044605345,8.690474470745825,3.2989847897018,10.708644159546438,4.495318038044643,-6.126020917379693,-3.8186421970934545,4.892748992952874,2.6518444889260415,-3.007349061558399,3.463898445127563,-4.320836154653724,-3.7399440030445104,-9.494372957038777,-2.2622772623478413,6.75625125418539,11.027543395399443,-0.34139455091368237,0.7963304510482845,9.614300315038545,-2.6495683063221955,1.7796693401033017,8.363754413101928,-1.341168271593864,11.267968887782375,3.679350093978508,1.6841744240564305,12.373968409049853,10.103766479789272,5.010995553611554,-22.772076649155604,2.1167789715707532,-7.364050454148285,9.570029572319843,-1.513274750608911,-1.3951966226945278,-10.420836598400632,1.053083527954309,-3.7766654074043333,-9.490533717583768
235,-6.115621948515253,-6.650877042372436,-0.34183170991546613,0.293870981158394,8.102146716713147,-3.531453446395171,-5.300451982600767,-3.3083038118785053,-2.5163696164199227,-4.7913740503124,-9.027887537621318,0.08275392005303907,-3.3388209827664803,-4.038684958970378,-1.353044276035381,-2.187028897078953,-2.562379982571756,1.9282096188330375,2.0864082034240843,-0.4233442949358052,-0.12966486078000433,3.1082837351813906,15.826239551300072,1.3487038430211102,6.054314795846612,4.470340329427704,-8.181958814374127,6.528221672576239,3.016300198883491,-5.806981179850643,13.572030704429872,1.1195829306022669,0.6354379681558768,20.527054806590154,-11.01643233135065,0.12319696707849248,1.8930864572167092,-8.169680345964418,3.9550848262334495,-5.96476552764246,8.549032968825914,-0.9293701969428065,3.0352544986499943,0.8257409476804403,11.912711904808276,-6.460592659097028,3.692284795028633,0.9159450115613749,-4.070131598481652,8.777144700880044
236,-8.772251055351292,-5.520760273100445,5.752063945554661,-0.28930753608140997,-9.458971110584494,-6.7370769076931545,7.162572365006945,8.55846194338672,0.5299175199253942,4.811361893286638,14.112018827182828,5.632972526501803,4.070403002653371,-8.2222017463076,-6.171838981636534,8.463731787693986,-7.162218610247599,-10.002065559951744,-7.387298828265444,5.2007823694709385,8.927324812085605,14.302740497884663,-6.032678547293697,-7.589606890194548,5.078296328082169,-3.8460580146869248,1.4376650273221838,6.681712080435936,-2.7424029640854206,-9.940083730689055,-12.271833536792972,-3.452496759488419,5.361003753990404,-0.2791023096019459,-7.438313195058185,-5.254826858726028,-1.536279237970351,-4.53134814494816,4.195192238204679,3.077572970298227,4.528909894280114,-4.573313446302339,-5.190706146058268,2.9265150453551607,-4.908746106407907,8.92148292126135,-1.6686265532041267,-5.857975744301051,-2.271258410829098,-7.4489308678485
237,-11.170617334206234,7.244027214285246,2.996928105729284,12.109152990934046,-1.581072423556783,-9.90122469832104,5.721235671080158,-0.8801731584292936,7.129719424214657,-1.5397256962140184,-0.12927814926133882,-11.485274684310442,1.7462662953867316,-7.561914915617095,-0.6569750208375708,10.05796791606101,2.2935303544131633,4.311863285708284,-2.8644336440287366,-4.569249255082553,1.7979583436149738,1.3058154590822,-4.005206128113543,3.0897717684354054,9.697019911316271,4.586371545368184,-10.64485894393618,3.387898811506684,8.075376777795462,8.832509491448382,5.260018640832268,-10.286172105466273,-1.9467031540301774,5.021384167169498,-3.638347618425398,-8.046688450005417,1.152192620557962,1.050825540576577,-6.3564048367520485,1.176436197123816,7.491817593396726,-0.23507907974018594,-6.218143913096024,8.389952735426618,-1.1466557487697806,9.978436336528521,-4.6284590216064485,-7.512061245425825,0.6306681270196386,3.544382369436778
238,3.7662525060498537,-0.8811849701163206,7.794682421771148,5.831016092817525,-5.176977976981926,4.336917573041624,-1.4056807827629496,2.530580838548451,7.870187984176634,5.129495661905237,-10.74043428341147,-6.3775912325460125,-0.9604436284028405,10.334700134593431,-0.6545059778348994,-5.253804963222686,2.361223448256034,3.671592745458147,3.554075561082294,-9.672365718542945,-5.980700064216879,-1.6792551329679881,0.49903928626044936,4.428504016155718,-1.267685162354783,-2.4053989290269886,-6.636559843724002,-2.474788932147066,-0.6289953755309683,0.15978826371664986,5.410565483429134,-3.1399558834053267,0.5648811034376038,-2.052587337913709,10.631566171698127,14.59382720586122,-3.2723542082052015,5.134673704986282,12.10849233944804,0.2616261900699554,-11.464399412614267,-4.108007902852752,1.262089332213486,-9.735954548506255,-0.6230590351368517,-16.131824422014272,10.282433608096719,5.062905227666006,5.476462782800273,2.0223278122701367
239,-4.116899133487004,-9.773834153000339,-0.3052918718254377,6.9918168838448445,-9.27090791171683,-2.852977154851645,5.810308042576436,1.3028103895924796,-3.203824834932155,11.435908666101831,0.07486693184847391,3.167600712762479,7.280127801688983,2.917570265291882,-10.227909164702863,3.2776894434228314,3.7679183031127317,-8.58781998124949,-2.4671059192371354,-1.8026340730875252,2.973800538967445,6.760850185162791,9.245539596104127,-8.332856477276161,-0.4982897056620007,-0.6205206851936887,-2.3893925543772108,5.727803164397066,-3.350113224565792,2.8273877186509266,2.8777859486016286,-3.963959684239648,5.976473557631929,-1.6462864660472796,-0.8696052700884751,-6.62948736088296,-1.367380560399501,-5.301262082906763,1.8104084283468957,-6.095768512220659,-5.173816915107029,-2.423428794671395,-1.5630545998562608,-4.27285747068088,-0.20579361968647997,-4.51593874438161,-4.279804554819784,-1.9170274273279306,-4.472399848472704,-7.087551748993085
240,-4.799788434995059,8.272089776513088,6.698509331229606,0.8208785460915977,6.961225441944068,-5.7481780930977475,14.240510582739713,9.37495441334825,3.3838252406083376,-1.5347716675649041,0.7534619261089889,3.043058484682343,11.478504920646815,-11.679851679086195,2.333822306562983,-3.6867285547592727,-3.1106185333342706,-14.954880123948746,7.724593066999206,-13.039531637579707,2.46252762940276,-3.0066451245467745,-3.7990092875058044,6.983988676764316,-6.317570266888625,8.593084979263338,-3.549957803450102,5.3625011628236,8.876836303199928,-9.603145678921189,6.555373010768151,-8.930956166706023,2.3105186097165418,6.183687906228463,-4.6859986276955,9.528556888577159,-3.7810393004699248,-1.1762667882417868,0.7666991010168996,-4.997828205756494,4.96096390254306,2.6360055679201855,8.582716610548426,13.75097694737917,2.8790799091028667,-4.769743689207798,11.882961648760842,9.287226646183264,11.536359900986062,12.909775654830625
